[ 2017-06-21T09:06:29+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:23:58+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005304s ]
[ 2017-06-21T09:23:58+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005625s ]

[ 2017-06-21T09:23:58+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:23:58+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006439s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006575s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008684s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007455s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006704s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006388s ]
[ 2017-06-21T09:23:58+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006272s ]

[ 2017-06-21T09:27:48+08:00 ] 127.0.0.1 /Index/system
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006419s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005255s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006999s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006438s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005691s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005460s ]
[ 2017-06-21T09:27:48+08:00 ] /Index/system | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.007275s ]

[ 2017-06-21T09:27:48+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:27:50+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007668s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006022s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.009070s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007519s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006630s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006849s ]
[ 2017-06-21T09:27:50+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.216436s ]

[ 2017-06-21T09:27:51+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:27:52+08:00 ] 127.0.0.1 /
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.004893s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004104s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006037s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005632s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.004287s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.004189s ]
[ 2017-06-21T09:27:52+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.004277s ]

[ 2017-06-21T09:27:52+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.007119s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005960s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007264s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005991s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.006301s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006628s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007251s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006399s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006374s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006788s ]
[ 2017-06-21T09:27:52+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.007240s ]

[ 2017-06-21T09:27:52+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:27:52+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006529s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005220s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007309s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006571s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005610s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005188s ]
[ 2017-06-21T09:27:52+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005287s ]

[ 2017-06-21T09:31:22+08:00 ] 127.0.0.1 /
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007062s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006042s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007993s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007378s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005554s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005959s ]
[ 2017-06-21T09:31:22+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005586s ]

[ 2017-06-21T09:31:22+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006232s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005071s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006516s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005818s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005774s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006065s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006575s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005072s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005129s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005998s ]
[ 2017-06-21T09:31:22+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.006505s ]

[ 2017-06-21T09:31:23+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:31:23+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006792s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006188s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008014s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007496s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.006696s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM user u [ RunTime:0.006337s ]
[ 2017-06-21T09:31:23+08:00 ] /Member/index | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.006171s ]

[ 2017-06-21T09:33:42+08:00 ] 127.0.0.1 /
[ 2017-06-21T09:33:41+08:00 ] / | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006504s ]
[ 2017-06-21T09:33:41+08:00 ] / | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006974s ]
[ 2017-06-21T09:33:41+08:00 ] / | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007522s ]
[ 2017-06-21T09:33:41+08:00 ] / | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006638s ]
[ 2017-06-21T09:33:42+08:00 ] / | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005553s ]
[ 2017-06-21T09:33:42+08:00 ] / | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005340s ]
[ 2017-06-21T09:33:42+08:00 ] / | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005452s ]

[ 2017-06-21T09:33:42+08:00 ] 127.0.0.1 /Public/getJsMenu.html?is_menu=1
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `auth_group` [ RunTime:0.006601s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_group` WHERE status=1  [ RunTime:0.005898s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006907s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.005452s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `groupid` FROM `user` WHERE id='8' LIMIT 1   [ RunTime:0.004845s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005346s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 and ar.groupid='2' ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006203s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT `typeid` FROM `user` WHERE id=8 LIMIT 1   [ RunTime:0.005583s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SHOW COLUMNS FROM user u [ RunTime:0.005110s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT at.rule FROM user u LEFT JOIN auth_type at on at.id=u.typeid WHERE u.id=8 and at.status=1 LIMIT 1   [ RunTime:0.005965s ]
[ 2017-06-21T09:33:42+08:00 ] /Public/getJsMenu.html?is_menu=1 | SQL: SELECT * FROM `auth_rule` WHERE pid=0 and status=1 and groupid='2' ORDER BY sort desc,timeadd asc  [ RunTime:0.005709s ]

[ 2017-06-21T09:33:44+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-21T09:33:45+08:00 ] 127.0.0.1 /Member/index
[ 2017-06-21T09:33:44+08:00 ] /Member/index | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.006157s ]
